,0,1,2,3,4,5,6,7,8,9
43,0.0762707277618635,0.07638927249782408,0.07746072420503926,0.07318205799258279,0.07534936574891193,0.07893974724919291,0.07377431377947971,0.07543248367024559,0.07314643675752736,0.07897136163404561
44,0.0771101006404388,0.07832678698060154,0.07746072420503926,0.07262877781850494,0.07534361588900619,0.07889616872821494,0.07377431377947971,0.07543248367024559,0.07416852616721503,0.07897136163404561
45,0.07718949065336472,0.07747984880644643,0.0767591856406219,0.07246894421249973,0.07528206652010133,0.0794808029185888,0.07429455992988247,0.07533207319398876,0.07320827034899037,0.07890366756463348
46,0.07667271179549301,0.07554744339016985,0.0765711448455141,0.07234398018335865,0.07519504372768555,0.07925503259636352,0.07429456289817894,0.07594414950670705,0.07324241052884084,0.07890366756463348
47,0.07687651397571582,0.07552654630136049,0.07717325567169249,0.07183564374191241,0.07519504372768555,0.07857685779308508,0.07417336820927624,0.07676454722369191,0.07327576755749535,0.07913960631863436
48,0.0757465712787133,0.0746037929599283,0.07634307577429261,0.07213145564095493,0.07520320347122662,0.07768812682901537,0.0741919853050949,0.07676454722369191,0.07345098183691541,0.0793343587913076
49,0.0757465712787133,0.07447630855357616,0.07634307577429261,0.07211603557121228,0.07504166407824146,0.07896403436725032,0.07422810467324338,0.07676454722369191,0.07366329013489221,0.0793343587913076
50,0.07553695224615219,0.07433673253128253,0.07634307577429261,0.0716005994078487,0.0750564964604725,0.0788528537721924,0.07361676126062218,0.07672566078407499,0.07332741225612711,0.0784124405983639
51,0.07553695224615219,0.07433673253128253,0.07615291675547124,0.07214353770461991,0.07475128168494526,0.07862309373261238,0.07348451609638906,0.07635030192604876,0.07323709769102482,0.07832687181209123
52,0.0752814004100354,0.07319481431423039,0.0759779619002186,0.07208795176752138,0.07475128168494526,0.07847037458621305,0.07351638108771912,0.07635029796533621,0.07323776645978584,0.07852761458331392
53,0.07499368233668398,0.07267990704251799,0.07497119492945714,0.07188867987169409,0.07464806307092982,0.07840429422739023,0.07340874534682557,0.07640350110458378,0.0732147922000377,0.07839485397726055
54,0.07500107677850248,0.07270454769112004,0.07429038525652457,0.07173279943350572,0.07464806307092982,0.07840429422739023,0.07340313312171153,0.0764157595301896,0.07319531588170876,0.07769869062135924
55,0.07473956539567848,0.07278949813586695,0.07428697945836557,0.07174518445788654,0.07462144981355283,0.07862021280855265,0.07340206569965535,0.07626693780463546,0.073151953841169,0.07770046457452157
56,0.07458394971923676,0.07289380976425021,0.07419274189454429,0.07174517780860012,0.07462144981355283,0.07833059202185252,0.07340206569965535,0.07550871850307098,0.07124947782972907,0.0775001258952287
57,0.07458394971923676,0.0735939675506686,0.07420599300422906,0.07167066853734286,0.07469239075324319,0.07643131449484723,0.07326554089512508,0.07578138145682464,0.07125393184145012,0.07732126792024245
58,0.07466451398712808,0.07356867691593212,0.07420599300422906,0.07178819771494196,0.07406892721902728,0.07643131449484723,0.07187523559258885,0.07555405353358852,0.07125393184145012,0.07734917387292553
59,0.07466451398712808,0.0736070472363038,0.07411273881531785,0.07182679759548798,0.07407024526564213,0.07624164050597591,0.0704083990467615,0.0753043063887477,0.06944943696746864,0.07757843624321106
60,0.07487683921402466,0.07247861080635663,0.0741290644518243,0.07143166356526078,0.07373112235198122,0.0762851247310935,0.07046828507552684,0.07444526922007548,0.06945090643337738,0.07682399781345763
61,0.07487683919829251,0.07251695074474583,0.07410272276467934,0.07198707293472426,0.07373112235198122,0.0762851247310935,0.07046828507552684,0.07444526922007548,0.06945090643337738,0.0768236161694065
62,0.07487683919829251,0.07251695074474583,0.0733170435344067,0.07200196486927946,0.07373326576740717,0.0762851247310935,0.07226452876408161,0.0744127908481981,0.0691168000519894,0.07652096065107451
63,0.07382445016651512,0.07218257087244982,0.0733170435344067,0.07133383697764481,0.07373164613415849,0.07612364292895228,0.0722249589159897,0.07441286798790349,0.06890605061680043,0.07652096065107451
64,0.07382445016651512,0.07224444327846427,0.07332381651978774,0.0713683010256493,0.07363406388378828,0.07615719025433954,0.0720612474500747,0.07253549557088146,0.06892793439186068,0.07657745767564009
65,0.07383317208203731,0.07224444327846427,0.07385312029984778,0.0714617082896021,0.0734950083497828,0.07666836911504246,0.07205637894262389,0.07211100769767685,0.06870888321373404,0.07563181454213455
66,0.0734181829459945,0.07224444327846427,0.0739969948763026,0.07140350389358592,0.07377037630853502,0.07666836911504246,0.07210268040984853,0.07211123152563595,0.06870725992540586,0.07629819359293684
67,0.0733297273789795,0.07227939294786292,0.07399841647791776,0.07143248315287262,0.07344605035952657,0.07666845300632014,0.07209415657453189,0.07211123152563595,0.06872678579343236,0.07629819359293684
68,0.07282937974233183,0.07227660077062079,0.07399841647791776,0.07143818947689948,0.07344605035952657,0.07541194595738146,0.0689988464040518,0.07211123152563595,0.06872678579343236,0.07539858342624137
69,0.07239963197536775,0.07143272105041669,0.07324062704207104,0.06805669336851991,0.07344605035952657,0.0749734091232809,0.06900367007507881,0.07214393715206038,0.06873714796860307,0.07540989768209726
70,0.07239197181075628,0.07141164291256533,0.07222446164784228,0.06896224008763013,0.07334941822757005,0.07411326203429172,0.06900367007507881,0.07219448000580594,0.06873882840641772,0.07561254888499085
71,0.0721538165713221,0.0706480073423945,0.07265281805501704,0.06896224008763013,0.07334941822757005,0.07411326203429172,0.06967780516396213,0.07219448000580594,0.0682232060990813,0.07575771524013067
72,0.07213644944169133,0.0706480073423945,0.07232692686383164,0.06901426909581908,0.07311891473134953,0.07403531355083313,0.06978993209067333,0.07219448000580594,0.06841539598751212,0.07575857720165871
73,0.07223573572411779,0.0706480073423945,0.07232692686383164,0.06901426909581908,0.07311891473134953,0.07365524359883348,0.06967232494010095,0.0720459605075851,0.06840493252725814,0.07534434929765886
74,0.07227867329408029,0.07058998881496849,0.07212379293737488,0.06967091753596297,0.07265152424492559,0.07270630088522206,0.0697623408498434,0.07163004265309929,0.06816849822213358,0.07501604822531961
75,0.07227867329408029,0.07081521385130181,0.07161881836486274,0.069004644489587,0.07270544109517887,0.07260020339177581,0.0697623408498434,0.07177386627022717,0.0681485252813235,0.07334657152371443
76,0.0720174408434789,0.07081521385130181,0.07176857877671446,0.06917715034746096,0.07270534434084215,0.071750709615617,0.06962314127910324,0.0743520036740428,0.06824993826822967,0.07209067874640986
77,0.07205502661312875,0.07179168185359638,0.07238801791814806,0.06924328212090393,0.07200124378102794,0.07177334319335223,0.06964955697780446,0.0740158648884155,0.06825068478503998,0.07199531464778999
78,0.0719322253573938,0.07178081182737951,0.0721387673797108,0.06928142859280292,0.07255021183431326,0.07156624930304377,0.07001193835023053,0.07328587561088261,0.06813363596161288,0.07092417255221621
79,0.07145849648645035,0.0719596813349543,0.0721387673797108,0.06923823638539843,0.0722946454444585,0.07130257338889974,0.07001163944816058,0.07247560556779745,0.0672440116047641,0.07092417255221621
80,0.07125818227096642,0.0718448674495641,0.07220737139772082,0.0691276547688723,0.07100657817215167,0.07130257338889974,0.06999237378290243,0.07258112544805137,0.06696213129618847,0.07088785611638605
81,0.07125818227096642,0.07201494770296073,0.0722152187795408,0.06964073165830209,0.07100657817215167,0.07011588771657369,0.07002445570654102,0.07258502632537402,0.06696213129618847,0.07088826158144275
82,0.07115946231463359,0.07198697339384254,0.0722152187795408,0.0696409237665012,0.07100583353037226,0.07006069268007925,0.07003535536700418,0.07258496460549482,0.06664374032969446,0.07056183115539484
83,0.07019056878694674,0.07199119930610991,0.07220331989984305,0.06962557620360178,0.07104151743067078,0.07134726166225804,0.07003535536700418,0.07258729865574558,0.06670163821990997,0.07056183115539484
84,0.07101432199331606,0.07191728801044349,0.07220331989984305,0.06965007553769888,0.07141044627014546,0.07134278674711411,0.07003535536700418,0.07258052068920272,0.06648295913273704,0.07065769512830516
85,0.07099136311560926,0.07195830601197262,0.07220331989984305,0.06965007553769888,0.07180088092407212,0.0713776509125455,0.07003535536700418,0.07249901765701468,0.06662854333304355,0.069678505294164
86,0.07091998210843853,0.07190907634603598,0.07160433369967452,0.06911241768832808,0.07181155204231154,0.07182768415185684,0.06985181325029044,0.07246488956975211,0.06663564563746296,0.06937910343900942
87,0.07091346990159957,0.07190284485964323,0.07161348932285855,0.06901957951562704,0.07181155204231154,0.07222805940731442,0.06916788579875124,0.07161116899718155,0.06613432486142692,0.0690563919474818
88,0.07074188304162402,0.07200796168477604,0.07160915689508478,0.07001798451234574,0.07191579980128861,0.07220618861596834,0.06939871000588403,0.07161116899718155,0.06628765697436478,0.06905349079648
89,0.07059037066300067,0.071090788551558,0.07173611854652961,0.07003525285355075,0.07175587185628376,0.07288183178794998,0.06941325543823691,0.07248877132415465,0.06523633424419514,0.06901739886639206
90,0.07059037066300067,0.07071030139630358,0.07153806956579813,0.0700389327403936,0.07180937328054801,0.07287874549529817,0.06968694951093465,0.07244842658900066,0.06495327279793589,0.06945965972637895
91,0.0708163240923408,0.06994056018790669,0.0716856066925231,0.0700389327403936,0.07180937328054801,0.0729139429925179,0.06978739397355213,0.0727214819534687,0.06473841377874441,0.06923580410219499
92,0.07077743731318169,0.0699361059353551,0.07153228817463034,0.07125017875269818,0.07180955867191235,0.0740271251806775,0.06961665384592412,0.07173212014368079,0.06473841377874441,0.06741131739032497
93,0.07082154279482888,0.0699361059353551,0.07157672413669901,0.07044435549663969,0.0696524783499943,0.07310770382923881,0.07038366494217528,0.07164654185054152,0.06461561929185648,0.06729979326978283
94,0.07082154279482888,0.07254424381220646,0.07157610053398603,0.0704258594640175,0.07053810439777647,0.07317362835122874,0.07038366494217528,0.07157020551472573,0.06458805424849538,0.06729907389928558
95,0.07063799114100781,0.07254464474285025,0.07157610053398603,0.07102115078411247,0.07006434681165373,0.07323561894074199,0.07008763795343315,0.0715134248532325,0.0648000199140957,0.06723943458831318
96,0.07064764352437819,0.0725068500285554,0.07125466779912719,0.07093048557852684,0.06875565049252942,0.07241472215080656,0.06967002460344934,0.07151342485323249,0.06483773508194866,0.06731593713617331
97,0.07131049013137992,0.0728375101025199,0.07060215529106732,0.07091757966045034,0.06817484752635472,0.07290484462374804,0.06907762753649774,0.07131319962270265,0.06611447210806005,0.06717977929608833
98,0.07131049013137992,0.07288487706493402,0.07059978590642277,0.07091757966045034,0.06814130943749959,0.07357003242465736,0.06907568081344273,0.07116544526805484,0.06611457711014469,0.06717920588331736
99,0.07140359025649963,0.07292416697929884,0.07059978590642277,0.07091757966045034,0.06805967364402433,0.07357003242465736,0.06907576085010442,0.07117227718063344,0.06611457711014469,0.06717920588331736
