,0,1,2,3,4,5,6,7,8,9
12,0.4306723589191704,0.624693744872421,0.644696684290343,0.5351723750211544,0.40731463153475217,0.3574558418867441,0.3722063212826731,0.6138518041584327,0.4011104438414312,0.47753646698981667
13,0.4024753179687956,0.624693744872421,0.6350502386709868,0.5158566774837093,0.412931926593252,0.3704686043726721,0.3578906935410318,0.6342570133302949,0.3926776158053586,0.49128550733218995
14,0.4084839604827696,0.6202841475737744,0.5889507788487023,0.5158566774837093,0.44215154418939523,0.3847173968485441,0.38453618850208837,0.6342570133302949,0.4360343250462398,0.4916381618020374
15,0.4398048837010607,0.6247727784537317,0.5926642224986668,0.5079426367976099,0.45131607785897304,0.44454267844674616,0.3728835767292978,0.6342570133302949,0.48115157904254063,0.5137807080772997
16,0.4146731760610001,0.6533938257396648,0.5999459579320326,0.5232855306646749,0.4406561660856933,0.48954307276675846,0.3801473723447665,0.6342570133302948,0.517865568309779,0.519181957706247
17,0.43095264842343484,0.6905649078165267,0.5999459579320326,0.5275948751427536,0.44483400625075603,0.5645722065657913,0.38662589275856285,0.6420827715004969,0.5364092002978643,0.5204571826119763
18,0.43095264842343484,0.7032519739826607,0.6009781515379221,0.5275948751427536,0.44483400625075603,0.5645722065657913,0.406437550855266,0.6845820284456855,0.5364092002978643,0.5204571826119763
19,0.4404850517744469,0.7102149179406863,0.6009781515379221,0.5272714524914103,0.4313541878795209,0.5645722065657913,0.406437550855266,0.701802729722835,0.566398590400286,0.5071531070400067
20,0.4285800503751375,0.6915165021316709,0.5766468044284141,0.5934294461666798,0.4648697376957561,0.5795869580635227,0.4081829652859035,0.6931467813781633,0.6011211830809655,0.4948319347160068
21,0.45358225767405275,0.706098040263657,0.5766468044284141,0.6286613424888755,0.4648697376957561,0.5795869580635227,0.3695935952600686,0.6623694554077272,0.6011211830809655,0.4966711289017012
22,0.45358225767405275,0.7017924998497685,0.6020745447201711,0.6421876819765415,0.47854237703974895,0.559228487809872,0.3695935952600686,0.6623694554077272,0.6011211830809655,0.5124768917276523
23,0.48393879891438324,0.6857453502313922,0.6020745447201711,0.6420159125593948,0.47854237703974895,0.559228487809872,0.394066995417897,0.6623694554077272,0.5836206111301818,0.5124768917276523
24,0.4594958907259751,0.6872715370518,0.614132891849863,0.5938468008630228,0.47854237703974895,0.559228487809872,0.394066995417897,0.6623694554077272,0.5823133836696633,0.5259110467903148
25,0.472606242620821,0.6770580234837466,0.614132891849863,0.58074508476183,0.5122392383613766,0.573920871549543,0.3978233452053888,0.6506405775137779,0.5823133836696633,0.5259110467903146
26,0.487256069214687,0.6669660867176137,0.614132891849863,0.5667699209205577,0.5122392383613766,0.5937112464305617,0.3771364219491995,0.6514719115428319,0.5823133836696633,0.5259110467903148
27,0.48104921906600495,0.6669660867176137,0.625481924442514,0.5671318472218656,0.5121820928695896,0.594943318426094,0.3771364219491995,0.6498296440619636,0.5949705538614918,0.5450976809684471
28,0.47948321062978466,0.6770580234837466,0.625481924442514,0.6156783722468514,0.5121820928695896,0.5633064042080859,0.3661385967788704,0.6503424494058567,0.6217887785203234,0.5696923216272907
29,0.47946544140079755,0.6766156743621842,0.625481924442514,0.6187232183664941,0.5190689682933392,0.5633064042080859,0.41682486633607946,0.6503424494058567,0.6359296312426768,0.5696923216272907
30,0.49529280323533403,0.631049448380648,0.6584630265058935,0.6340953061258104,0.519068968293339,0.5712847662671898,0.41682486633607946,0.6804711560502745,0.6359296312426768,0.5696923216272907
31,0.5672767734167177,0.6257503965210706,0.6639932096246192,0.6537338236296852,0.5011276687569078,0.5976651043109978,0.41682486633607946,0.6637213755669424,0.6359296312426769,0.5493911657590042
32,0.5710509238700896,0.6232491836919726,0.6639932096246192,0.6537338236296852,0.5207147013551656,0.5976651043109978,0.41682486633607946,0.6636950181889425,0.6304123900001759,0.5584460179270353
33,0.580129571960611,0.6338821258524785,0.6418601026371319,0.6537338236296852,0.5644599395212019,0.6215417261248491,0.41682486633607946,0.6655979201106265,0.6312055768885896,0.5759691315947097
34,0.6116819720549431,0.6312020062719328,0.6418601026371319,0.6633150196929611,0.5427313135623136,0.6214362444030697,0.4278767838256647,0.6617024323988075,0.6312055768885896,0.5697616171133228
35,0.6116819720549431,0.6311272975053277,0.6211549380359341,0.6880169865792437,0.5430138599392885,0.6214362444030697,0.4278767838256647,0.6712797765571731,0.6368971370895821,0.6190435060590819
36,0.6258853495555361,0.6311272975053277,0.6329938462223111,0.6880169865792437,0.5551561768265203,0.585721958688784,0.4272959987335124,0.6916215879679964,0.6368971370895821,0.6186272199383349
37,0.6395590602290292,0.6329155963108448,0.6393655877011521,0.6879880077305374,0.5604109792941256,0.585721958688784,0.42472779963812807,0.7180831771523646,0.6368971370895821,0.6186272199383349
38,0.6538582402804481,0.668400039523498,0.6392821089617778,0.6681903640086645,0.5867163418637646,0.585721958688784,0.4130000366893666,0.6969630837067068,0.6355372564335678,0.6411825862588334
39,0.6399502141684592,0.6510589763076897,0.6595957031709445,0.6924965453832149,0.5828991389865802,0.6157468841149668,0.46273814101168254,0.6877801468493343,0.6355372564335678,0.6312154358771344
40,0.6156612089185731,0.6505769109954254,0.6532602191132058,0.6661666458516743,0.582715156766454,0.6157468841149668,0.48293753124994576,0.6862118831670848,0.6355372564335678,0.6743469336361785
41,0.6156612089185731,0.6469086324871944,0.6412967961006348,0.6732935158676743,0.5933824317902094,0.6157468841149668,0.49253604624208197,0.6661488776026907,0.6254836809037219,0.6743469336361784
42,0.6375908465516077,0.6466951379050583,0.5980300318297999,0.6732935158676743,0.5931705426502428,0.6095531406295958,0.4870375994356409,0.6660676401505908,0.6032867857400017,0.6859564500922849
43,0.6380179462956389,0.6466951379050583,0.5845774003791593,0.6626765691075259,0.5896692352611633,0.6095531406295958,0.48813373283554035,0.6537929397115371,0.6210305147323547,0.6866332487894581
44,0.6262938853050157,0.6466951379050583,0.5912693734087172,0.6560179132559266,0.5980327724610749,0.6099163460876712,0.48813373283554035,0.6532026333657751,0.5995117193224703,0.686633248789458
45,0.6361531536449678,0.6652282972232606,0.5889118820455989,0.6560390139379138,0.6050653186197911,0.6233675065674066,0.48813373283554035,0.6441907137560237,0.5995140580683591,0.6754031318369011
46,0.6361166724080298,0.6652282972232606,0.5889118820455989,0.6364801304063735,0.6047425964591315,0.6233675065674068,0.4895282231968598,0.6441907137560237,0.5995140580683591,0.642087041169353
47,0.6316716884165804,0.6645995300109094,0.5534629036891652,0.6356969738777102,0.5773191341370636,0.6379875670822709,0.4883060768266764,0.6330819368016715,0.5974285407515892,0.6420870411693529
48,0.6431623149167582,0.6535713401222815,0.5534629036891652,0.6462009205920382,0.5775312468068323,0.6360628188931066,0.5034912142491196,0.6277059488554905,0.5702457274749544,0.642087041169353
49,0.6617157629989788,0.6535713401222815,0.5534629036891652,0.6578792590383741,0.5778245094581805,0.6098798161133884,0.5034912142491196,0.6467273412450508,0.5702457274749544,0.6434049524469018
50,0.6629984467424361,0.6535713401222815,0.5535104439112108,0.6619862197839508,0.5778245094581804,0.6281760434150558,0.5031443602990016,0.65482701350064,0.5724071325025272,0.6434049524469019
51,0.6732021540358756,0.6535713401222815,0.5651064845451423,0.6601142180089403,0.5979245247532988,0.619949042232647,0.5031443602990016,0.6506068930452045,0.5712825992295553,0.6724089270176068
52,0.6732021540358756,0.6597879231300572,0.5609017821783371,0.6907695418483004,0.5979245247532988,0.619949042232647,0.5031443602990017,0.6849307882245667,0.5712577601580896,0.6735271993519208
53,0.6658846139050268,0.6496697129545483,0.5609017821783372,0.6921324650746951,0.5924133702922366,0.6479524798714845,0.5181577323765736,0.6849307882245667,0.5712577601580896,0.6735271993519208
54,0.6658846139050268,0.6580454680888788,0.5602111686387533,0.6916324696481856,0.595959455905566,0.6476380678185159,0.5525858823341953,0.6895932225766604,0.568057981850812,0.6735279647149139
55,0.7015522584366836,0.6871611982722038,0.5608141148009261,0.6916324696481856,0.5959594559055658,0.6885095508354295,0.6186552158982722,0.6862298487578243,0.5672100556376997,0.6735311675157639
56,0.697733531947044,0.6719982618716106,0.5565763909013056,0.691993310085307,0.6224015397216685,0.683436997758706,0.6349957192585033,0.6826618080752742,0.5687895526233363,0.6899577182475499
57,0.6965479507464494,0.6800227255013161,0.5637110435419216,0.6976938597075331,0.6224015397216685,0.661381221236523,0.6408896498913996,0.6826618080752742,0.5682186847634044,0.6812762371027515
58,0.6929886651323727,0.6812869185828342,0.5632459381495433,0.6977176402650502,0.6288214065733126,0.661381221236523,0.6408896498913996,0.6708399003276843,0.5670506170125247,0.6754702151204636
59,0.6868304008544446,0.6812419979190555,0.5632459381495433,0.6977176402650502,0.6974589079379935,0.6677138613305382,0.6419099543592506,0.6658548181042511,0.5670506170125247,0.675394180124387
60,0.6735357202703789,0.6803760274034867,0.5632807607583876,0.7091398374183239,0.7162110478537523,0.6677128157876816,0.6419099543592506,0.6654805473650512,0.564022377094905,0.6766296144168018
61,0.673111068776523,0.6787374355986747,0.5632807607583876,0.7079371503053669,0.7260274285879459,0.6533330342544083,0.6337646593747108,0.6579324913100164,0.5640143088806411,0.6766296144168018
62,0.6624255912076004,0.686129041251962,0.5798464124977132,0.7166883639266156,0.7260274285879459,0.6606775515620696,0.6337646593747108,0.6575150326322835,0.562899819363678,0.6984563761721826
63,0.659522611906021,0.704173994537616,0.5777700747480585,0.7187868967679243,0.7258317366430375,0.6833756191982806,0.6337646593747108,0.6565752707558826,0.562899819363678,0.6985804872591811
64,0.6589189395367469,0.704173994537616,0.5785669254540963,0.7177664303092839,0.7257848326553458,0.6865096746324435,0.6339516839886268,0.6542149988940572,0.5690343916471893,0.6907520775548484
65,0.658918939536747,0.704173994537616,0.5785669254540963,0.7318510163816148,0.7257848326553458,0.6865096746324435,0.6313995145135262,0.6502921627803189,0.5541610536504263,0.6905553368426295
66,0.658918939536747,0.7041739945376159,0.5791010734128835,0.7205248667572485,0.7291981547036298,0.7080756718012606,0.624633112909118,0.6423881521117618,0.550858491499266,0.6905553368426295
67,0.658265550392093,0.7195916010240019,0.5816453130364769,0.7226964754915021,0.6988077591812927,0.7076580532902109,0.6246342287691778,0.6423808737946282,0.549155514082475,0.6885068092382928
68,0.658265550392093,0.719389580349153,0.5803818591743262,0.7226469434611594,0.6988077591812927,0.7065826173915715,0.6479612774124309,0.6479562917483539,0.5706478619348069,0.6885068092382928
69,0.6660200384931128,0.7268298259618062,0.5803818591743262,0.7139672527946803,0.6988077591812927,0.7060832728834207,0.6410304340923734,0.6487722372579671,0.5706478619348069,0.6940251719324039
70,0.669500002841284,0.7268298259618062,0.5786136355593512,0.7139672527946803,0.6920469673633313,0.7060832728834207,0.6405829081293473,0.647974598252642,0.5706478619348069,0.6933930437662614
71,0.6694655015106104,0.7254768709918203,0.5782375059887297,0.7151837417524763,0.6920469673633313,0.6951686549837869,0.6409750886875045,0.6515021087312672,0.5706478619348069,0.7060823024044395
72,0.6550560297288055,0.7254768709918203,0.5795180903732853,0.7143978128001263,0.6920469673633313,0.6951686549837869,0.6429262195658819,0.6513175401178722,0.5706478619348069,0.7066847822115748
73,0.6550560297288056,0.7240306154780197,0.5802660139369806,0.7143978128001263,0.6961862888030426,0.7126276994244227,0.6429262195658819,0.6419924493216717,0.5732135095077117,0.7051065561359153
74,0.6604461462648651,0.7266241480343524,0.5800527400219845,0.7145602333673967,0.6847028484758224,0.7139059767131434,0.6359437933000115,0.6418796477281739,0.5776405987837415,0.7005321883779806
75,0.6640475257189781,0.7266351442572282,0.5800527400219845,0.7140083369125874,0.6812017224906514,0.7139059767131434,0.6454667682575247,0.6334796300076898,0.5776405987837415,0.7020509639844769
76,0.6721600963693962,0.726602192541891,0.6027309767159104,0.7140083369125874,0.6862452669455535,0.7078921479870711,0.650814841922902,0.6382159764416598,0.5862255215925155,0.7040952998971347
77,0.6721600963693962,0.7266096816365795,0.6189548482142821,0.7166684425148611,0.6839200414004835,0.7079004403810435,0.6545597436594273,0.6382159764416598,0.5909390361418888,0.7057319833412203
78,0.7167452983525557,0.7304861394116767,0.6130742213682824,0.7166684425148611,0.6834578017240104,0.7022348208841358,0.6545597436594273,0.6462821919282545,0.591788094107095,0.7057319833412203
79,0.7164271174163984,0.7219275404769846,0.6130742213682825,0.7167517650496575,0.669507787748596,0.7022348208841358,0.6543881882469662,0.6606246877496309,0.591788094107095,0.7095475456752994
80,0.7164271174163984,0.7183096302408183,0.6257806166641868,0.7167517650496575,0.6693693293293334,0.7026317371667432,0.6759361573511711,0.6629847831572706,0.5941996133296187,0.7100846627770631
81,0.7114641324795006,0.7221666145031974,0.6312580788998395,0.7108645963656842,0.6732639393897273,0.698978933345236,0.689799454012103,0.6629847831572706,0.5907844260357469,0.7383922178616334
82,0.7083113889882832,0.7221666145031974,0.6299435995535327,0.7093294829413277,0.6703392849362719,0.6989786020719215,0.7097349993570095,0.6900709967151955,0.600119261101544,0.7379816765786489
83,0.7034767385020928,0.7176511384914334,0.6200201112086392,0.7086097445447854,0.6722179317754929,0.7007052351955285,0.7376843659054982,0.6900597422368219,0.5976498063150237,0.7386892519880326
84,0.6995744936620709,0.7176511384914334,0.6200201112086393,0.7086724543441254,0.6656183196954307,0.7007052351955285,0.7376952396513009,0.6860269286014639,0.5978554394622245,0.738684088170228
85,0.7006784701820074,0.7126207486703225,0.6227649508790922,0.7086724543441254,0.6656183196954307,0.7066501509398168,0.7270563476501855,0.6860269286014639,0.5978554394622245,0.7447302377189365
86,0.6998134739886986,0.7178731475223605,0.6227649508790922,0.7076921208918743,0.6645071294558247,0.7053611907714662,0.7270563476501856,0.7059078971112549,0.6045133002990101,0.7438887060557366
87,0.6996317204621431,0.717857888489199,0.62257034232283,0.7207011506541062,0.6643186287792493,0.7050978242884934,0.7260282070199138,0.7007055536970833,0.6036240204682605,0.7333253172592312
88,0.6996422968074396,0.7154439557229281,0.62257034232283,0.7207011506541063,0.66465419734414,0.6904986432992143,0.7241315595712159,0.7200826686625851,0.6166314752238927,0.7245796849886927
89,0.6987595819352278,0.7154450225995799,0.6216782822020644,0.7168846294898622,0.6866829315840305,0.6823473897513512,0.7297165938178011,0.7200826686625851,0.6112488059622121,0.7248748307802485
90,0.6974895934592203,0.7149643085220777,0.6215975945594869,0.7110278218915728,0.6926075568476947,0.6824962212942305,0.7295150600859835,0.7200826686625851,0.6131757560193464,0.7223639976432733
91,0.6981698417684038,0.7217334420090666,0.6247325633395147,0.7087933228668589,0.7036469702527693,0.6823278450585819,0.7293526355524179,0.7200826686625851,0.6146197538833801,0.7214488179685649
92,0.6981698417684037,0.7217334420090666,0.6194617415507834,0.7087933228668589,0.6999976682580724,0.6801157549625766,0.7334301460924321,0.7207424298690885,0.6146197538833801,0.7214402042362916
93,0.6981698417684037,0.7221060302238698,0.605045301701782,0.705313742982218,0.6999976682580724,0.6735392610495535,0.7386018907679471,0.7199888257016087,0.6146197538833801,0.724584930949046
94,0.693904173883014,0.7199621579311155,0.605137166262138,0.7055359305710619,0.698494569863846,0.6796825442736814,0.7408702354272052,0.7449119263085237,0.635649265092759,0.7225609002960941
95,0.6794298095383934,0.7202179100061523,0.6017508634636829,0.7055359305710619,0.7002991388306391,0.679489605749656,0.7408990904790663,0.743514511278544,0.6393958118105164,0.7047031355839252
96,0.6723541781876755,0.7240296925267136,0.6039174776305536,0.6929454323120343,0.7067151828956251,0.6795677869643623,0.7408990904790663,0.7427117110282062,0.6393958118105164,0.7047031355839252
97,0.671635076783383,0.7240296925267136,0.6039332884733123,0.6929454323120342,0.7062782880631855,0.6757730414441047,0.7494801957187198,0.7336328342620696,0.6393958118105163,0.7061494535318134
98,0.6718957653750884,0.7240296925267133,0.6308720221147851,0.7039750786067732,0.7072773769668813,0.6889684758097102,0.731707983256155,0.7217867195239833,0.6441567008355062,0.7046435084042627
99,0.6706068095858949,0.7357206291526084,0.6308720221147851,0.7165055188514273,0.7066652025907247,0.6889684758097102,0.7308730557710956,0.7101173879549608,0.6477447043864953,0.7046435084042628
